surface,normalized,dictionary,POS
 , , ,x
福昕,福昕,福昕,nr
阅读器,阅读器,阅读器,n
尝试,尝试,尝试,vn
插件,插件,插件,n
文件夹,文件夹,文件夹,n
\,\,\,x
Foxit,foxit,Foxit,eng
 , , ,x
Reader,reader,Reader,eng
\,\,\,x
plugins,plugins,plugins,eng
中,中,中,ns
查找,查找,查找,v
名为,名为,名为,v
UpdateLOC,updateloc,UpdateLOC,eng
.,.,.,m
dll,dll,dll,eng
DLL,dll,DLL,eng
文件,文件,文件,n
自动更新,自动更新,自动更新,i
 , , ,x
确认,确认,确认,v
福昕,福昕,福昕,nr
阅读器,阅读器,阅读器,n
插件,插件,插件,n
文件夹,文件夹,文件夹,n
\,\,\,x
Foxit,foxit,Foxit,eng
 , , ,x
Reader,reader,Reader,eng
\,\,\,x
plugins,plugins,plugins,eng
中,中,中,ns
UpdateLOC,updateloc,UpdateLOC,eng
.,.,.,m
dll,dll,dll,eng
文件,文件,文件,n
福昕,福昕,福昕,nr
阅读器,阅读器,阅读器,n
文章,文章,文章,n
所述,所述,所述,b
劫持,劫持,劫持,v
 , , ,x
#,#,#,x
2,2,2,m
 , , ,x
msimg32,msimg32,msimg32,eng
.,.,.,m
dll,dll,dll,eng
尚未,尚未,尚未,d
加载,加载,加载,v
恰当,恰当,恰当,d
位置,位置,位置,v
前,前,前,f
福昕,福昕,福昕,nr
会,会,会,v
先,先,先,d
尝试,尝试,尝试,vn
相邻,相邻,相邻,v
文件夹,文件夹,文件夹,n
\,\,\,x
app,app,app,eng
\,\,\,x
Foxit,foxit,Foxit,eng
 , , ,x
Reader,reader,Reader,eng
\,\,\,x
加载,加载,加载,v
系统,系统,系统,n
DLL,dll,DLL,eng
文件,文件,文件,n
msimg32,msimg32,msimg32,eng
.,.,.,m
dll,dll,dll,eng
 , , ,x
福昕,福昕,福昕,nr
调用,调用,调用,vn
GetSystemDirectory,getsystemdirectory,GetSystemDirectory,eng
(,(,(,x
),),),x
获取,获取,获取,v
msimg32,msimg32,msimg32,eng
.,.,.,m
dll,dll,dll,eng
文件,文件,文件,n
尝试,尝试,尝试,vn
先行,先行,先行,n
加载,加载,加载,v
相邻,相邻,相邻,v
文件夹,文件夹,文件夹,n
\,\,\,x
app,app,app,eng
\,\,\,x
Foxit,foxit,Foxit,eng
 , , ,x
Reader,reader,Reader,eng
\,\,\,x
中,中,中,f
系统,系统,系统,n
DLL,dll,DLL,eng
文件,文件,文件,n
msimg32,msimg32,msimg32,eng
.,.,.,m
dll,dll,dll,eng
加载,加载,加载,v
msimg32,msimg32,msimg32,eng
.,.,.,m
dll,dll,dll,eng
文件,文件,文件,n
时福昕,时福昕,时福昕,nr
限定,限定,限定,v
路径,路径,路径,n
福昕,福昕,福昕,nr
阅读器,阅读器,阅读器,n
不,不,不,d
此类,此类,此类,r
劫持,劫持,劫持,v
 , , ,x
更,更,更,d
开发者,开发者,开发者,n
加载,加载,加载,v
库,库,库,n
文件,文件,文件,n
信息,信息,信息,n
请参阅,请参阅,请参阅,n
 , , ,x
https,https,https,eng
:,:,:,x
/,/,/,x
/,/,/,x
blogs,blogs,blogs,eng
.,.,.,m
technet,technet,technet,eng
.,.,.,m
microsoft,microsoft,microsoft,eng
.,.,.,m
com,com,com,eng
/,/,/,x
srd,srd,srd,eng
/,/,/,x
2010,2010,2010,m
/,/,/,x
08,08,08,m
/,/,/,x
23,23,23,m
/,/,/,x
more,more,more,eng
-,-,-,x
information,information,information,eng
-,-,-,x
about,about,about,eng
-,-,-,x
the,the,the,eng
-,-,-,x
dll,dll,dll,eng
-,-,-,x
preloading,preloading,preloading,eng
-,-,-,x
remote,remote,remote,eng
-,-,-,x
attack,attack,attack,eng
-,-,-,x
vector,vector,vector,eng
/,/,/,x
 , , ,x
MSDN,msdn,MSDN,eng
文章,文章,文章,n
详细,详细,详细,ad
阐述,阐述,阐述,v
受,受,受,v
影响,影响,影响,vn
情况,情况,情况,n
建议,建议,建议,n
加载,加载,加载,v
库,库,库,n
文件,文件,文件,n
时,时,时,n
尽可能,尽可能,尽可能,d
限定,限定,限定,v
路径,路径,路径,n
 , , ,x
请,请,请,v
随时,随时,随时,d
邮箱地址,邮箱地址,邮箱地址,n
 , , ,x
security,security,security,eng
-,-,-,x
ml,ml,ml,eng
@,@,@,x
foxitsoftware,foxitsoftware,foxitsoftware,eng
.,.,.,m
com,com,com,eng
 , , ,x
2016,2016,2016,m
年,年,年,m
05,05,05,m
月,月,月,m
22,22,22,m
日,日,日,m
 , , ,x
福昕,福昕,福昕,nr
©,©,©,x
阅读器,阅读器,阅读器,n
运行,运行,运行,v
快速,快速,快速,d
经济,经济,经济,n
实惠,实惠,实惠,vn
提供,提供,提供,v
方式,方式,方式,n
查看,查看,查看,v
PDF,pdf,PDF,eng
文件,文件,文件,n
已有,已有,已有,v
4,4,4,m
亿,亿,亿,m
用户,用户,用户,n
鼓励,鼓励,鼓励,v
用户,用户,用户,n
升级,升级,升级,vn
福昕,福昕,福昕,nr
产品,产品,产品,n
管理,管理,管理,vn
PDF,pdf,PDF,eng
文件,文件,文件,n
访问,访问,访问,v
 , , ,x
福昕,福昕,福昕,nr
官网,官网,官网,n
 , , ,x
下载,下载,下载,v
最新版,最新版,最新版,b
福昕,福昕,福昕,nr
阅读器,阅读器,阅读器,n
 , , ,x
福昕,福昕,福昕,nr
阅读器,阅读器,阅读器,n
核心,核心,核心,n
引擎,引擎,引擎,n
引擎,引擎,引擎,n
用于,用于,用于,v
Google,google,Google,eng
 , , ,x
ChromeGoogle,chromegoogle,ChromeGoogle,eng
 , , ,x
Gmail,gmail,Gmail,eng
Amazon,amazon,Amazon,eng
 , , ,x
Kindle,kindle,Kindle,eng
平台,平台,平台,n
已有,已有,已有,v
数十亿,数十亿,数十亿,m
用户,用户,用户,n
平台,平台,平台,n
放心,放心,放心,v
交换,交换,交换,v
敏感,敏感,敏感,a
信息,信息,信息,n
 , , ,x
黑客,黑客,黑客,nr
威胁,威胁,威胁,vn
情况,情况,情况,n
下,下,下,f
福昕,福昕,福昕,nr
阅读器,阅读器,阅读器,n
却,却,却,d
足够,足够,足够,v
抵挡,抵挡,抵挡,v
网络安全,网络安全,网络安全,nz
攻击,攻击,攻击,v
正版,正版,正版,v
福昕,福昕,福昕,nr
软件,软件,软件,n
 , , ,x
福昕,福昕,福昕,nr
客户,客户,客户,n
从福昕,从福昕,从福昕,nr
合作伙伴,合作伙伴,合作伙伴,n
网站,网站,网站,n
下载,下载,下载,v
福昕,福昕,福昕,nr
阅读器,阅读器,阅读器,n
用户,用户,用户,n
下载,下载,下载,v
福昕,福昕,福昕,nr
软件,软件,软件,n
弹出,弹出,弹出,v
用户,用户,用户,n
账号,账号,账号,n
控制,控制,控制,v
窗口,窗口,窗口,s
图,图,图,n
1,1,1,m
时,时,时,ng
请,请,请,v
确认,确认,确认,v
软件,软件,软件,n
已,已,已,d
验证,验证,验证,v
发布者,发布者,发布者,n
Foxit,foxit,Foxit,eng
 , , ,x
Software,software,Software,eng
 , , ,x
Incorporated,incorporated,Incorporated,eng
窗口,窗口,窗口,s
中,中,中,f
含有,含有,含有,v
福昕,福昕,福昕,nr
商标,商标,商标,n
 , , ,x
图,图,图,n
1,1,1,m
用户,用户,用户,n
账户,账户,账户,n
控制,控制,控制,v
弹,弹,弹,v
出,出,出,v
窗口,窗口,窗口,s
确认,确认,确认,v
福昕,福昕,福昕,nr
阅读器,阅读器,阅读器,n
软件,软件,软件,n
下载,下载,下载,v
真实,真实,真实,d
可靠,可靠,可靠,v
 , , ,x
已,已,已,d
下载,下载,下载,v
福昕,福昕,福昕,nr
阅读器,阅读器,阅读器,n
不,不,不,d
真实,真实,真实,d
可靠,可靠,可靠,v
请,请,请,v
方式,方式,方式,n
验证,验证,验证,v
 , , ,x
双击,双击,双击,b
安装,安装,安装,v
目录,目录,目录,n
找到,找到,找到,v
FoxitReader,foxitreader,FoxitReader,eng
.,.,.,m
exe,exe,exe,eng
文件,文件,文件,n
 , , ,x
右击,右击,右击,b
FoxitReader,foxitreader,FoxitReader,eng
.,.,.,m
exe,exe,exe,eng
文件,文件,文件,n
选择,选择,选择,v
属性,属性,属性,n
 , , ,x
FoxitReader,foxitreader,FoxitReader,eng
.,.,.,m
exe,exe,exe,eng
属性,属性,属性,n
窗口,窗口,窗口,s
中,中,中,f
选择,选择,选择,v
数字签名,数字签名,数字签名,n
标签,标签,标签,n
检查,检查,检查,vn
文件,文件,文件,n
签名,签名,签名,v
人,人,人,n
是否是,是否是,是否是,l
Foxit,foxit,Foxit,eng
 , , ,x
Software,software,Software,eng
 , , ,x
Incorporated,incorporated,Incorporated,eng
图,图,图,n
2,2,2,m
 , , ,x
图,图,图,n
2,2,2,m
数字签名,数字签名,数字签名,n
详细信息,详细信息,详细信息,n
弹,弹,弹,v
出,出,出,v
窗口,窗口,窗口,s
确认,确认,确认,v
福昕,福昕,福昕,nr
阅读器,阅读器,阅读器,n
软件,软件,软件,n
安装,安装,安装,v
真实,真实,真实,d
可靠,可靠,可靠,v
 , , ,x
安全隐患,安全隐患,安全隐患,i
请,请,请,v
正版,正版,正版,v
福昕,福昕,福昕,nr
软件,软件,软件,n
 , , ,x
请,请,请,v
随时,随时,随时,d
邮箱地址,邮箱地址,邮箱地址,n
 , , ,x
security,security,security,eng
-,-,-,x
ml,ml,ml,eng
@,@,@,x
foxitsoftware,foxitsoftware,foxitsoftware,eng
.,.,.,m
com,com,com,eng
 , , ,x
2011,2011,2011,m
年,年,年,m
03,03,03,m
月,月,月,m
15,15,15,m
日,日,日,m
 , , ,x
支持,支持,支持,v
服务,服务,服务,vn
记录,记录,记录,n
Secunia,secunia,Secunia,eng
 , , ,x
Advisory,advisory,Advisory,eng
 , , ,x
SA43776,sa43776,SA43776,eng
 , , ,x
2011,2011,2011,m
年,年,年,m
3,3,3,m
月,月,月,m
15,15,15,m
日,日,日,m
Secunia,secunia,Secunia,eng
发布,发布,发布,v
了福昕,了福昕,了福昕,nr
®,®,®,x
阅读器,阅读器,阅读器,n
相关,相关,相关,v
公告,公告,公告,n
http,http,http,eng
:,:,:,x
/,/,/,x
/,/,/,x
secunia,secunia,secunia,eng
.,.,.,m
com,com,com,eng
/,/,/,x
advisories,advisories,advisories,eng
/,/,/,x
43776,43776,43776,m
/,/,/,x
漏洞,漏洞,漏洞,n
JavaScript,javascript,JavaScript,eng
 , , ,x
API,api,API,eng
中,中,中,ns
不,不,不,d
createDataObject,createdataobject,createDataObject,eng
(,(,(,x
),),),x
函数,函数,函数,n
攻击者,攻击者,攻击者,n
恶意,恶意,恶意,v
利用,利用,利用,n
函数,函数,函数,n
特别,特别,特别,d
制作,制作,制作,vn
PDF,pdf,PDF,eng
文件,文件,文件,n
创建,创建,创建,v
含有,含有,含有,v
特定,特定,特定,d
内容,内容,内容,n
任意,任意,任意,v
文件,文件,文件,n
威胁,威胁,威胁,vn
用户,用户,用户,n
电脑,电脑,电脑,n
 , , ,x
遭受,遭受,遭受,v
危害,危害,危害,n
福昕,福昕,福昕,nr
阅读器,阅读器,阅读器,n
用户,用户,用户,n
应,应,应,v
程序,程序,程序,n
升级,升级,升级,vn
最新,最新,最新,d
版本,版本,版本,n
启用,启用,启用,v
阅读,阅读,阅读,v
模式,模式,模式,n
用户,用户,用户,n
程序,程序,程序,n
中,中,中,f
点击,点击,点击,v
>,>,>,x
检查,检查,检查,vn
更新,更新,更新,d
安装,安装,安装,v
最新版,最新版,最新版,b
福昕,福昕,福昕,nr
阅读器,阅读器,阅读器,n
当弹,当弹,当弹,n
出,出,出,v
对话框,对话框,对话框,n
时,时,时,n
点击,点击,点击,v
底部,底部,底部,f
偏好,偏好,偏好,d
设置,设置,设置,vn
启用,启用,启用,v
自动,自动,自动,vn
检查,检查,检查,vn
更新,更新,更新,d
功能,功能,功能,n
用户,用户,用户,n
安装,安装,安装,v
福昕,福昕,福昕,nr
阅读器,阅读器,阅读器,n
过程,过程,过程,n
中,中,中,f
启用,启用,启用,v
阅读,阅读,阅读,v
模式,模式,模式,n
安装,安装,安装,v
后,后,后,f
点击,点击,点击,v
工具,工具,工具,n
>,>,>,x
偏好,偏好,偏好,d
设置,设置,设置,vn
>,>,>,x
信任,信任,信任,n
管理器,管理器,管理器,n
>,>,>,x
开启,开启,开启,v
阅读,阅读,阅读,v
模式,模式,模式,n
启用,启用,启用,v
阅读,阅读,阅读,v
模式,模式,模式,n
阅读,阅读,阅读,v
模式,模式,模式,n
用户,用户,用户,n
管理,管理,管理,vn
控制,控制,控制,v
未,未,未,d
授权,授权,授权,v
操作,操作,操作,v
数据传输,数据传输,数据传输,l
包括,包括,包括,v
URL,url,URL,eng
连接,连接,连接,v
打开,打开,打开,v
外部,外部,外部,f
文件,文件,文件,n
运行,运行,运行,v
JavaScript,javascript,JavaScript,eng
函数,函数,函数,n
阻止,阻止,阻止,v
恶意,恶意,恶意,v
文档,文档,文档,n
攻击,攻击,攻击,v
阅读,阅读,阅读,v
模式,模式,模式,n
禁用,禁用,禁用,v
时,时,时,ng
遭受,遭受,遭受,v
恶意,恶意,恶意,v
攻击,攻击,攻击,v
用户,用户,用户,n
仅,仅,仅,d
打开,打开,打开,v
受,受,受,v
信任,信任,信任,n
PDF,pdf,PDF,eng
文档,文档,文档,n
 , , ,x
如有,如有,如有,c
公告,公告,公告,n
相关,相关,相关,v
请,请,请,v
随时,随时,随时,d
电话,电话,电话,n
0591,0591,0591,m
-,-,-,x
38509808,38509808,38509808,m
福昕,福昕,福昕,nr
 , , ,x
线,线,线,n
支持系统,支持系统,支持系统,n
 , , ,x
 , , ,x
福昕,福昕,福昕,nr
亚洲,亚洲,亚洲,ns
美洲,美洲,美洲,ns
欧洲,欧洲,欧洲,ns
和澳洲,和澳洲,和澳洲,ns
设有,设有,设有,v
多家,多家,多家,m
子公司,子公司,子公司,n
福昕,福昕,福昕,nr
用户,用户,用户,n
已,已,已,d
超过,超过,超过,v
7.5,7.5,7.5,m
亿,亿,亿,m
企业,企业,企业,n
客户,客户,客户,n
数,数,数,m
达,达,达,v
42.5,42.5,42.5,m
万,万,万,m
遍布,遍布,遍布,v
全球,全球,全球,n
 , , ,x
简体中文,简体中文,简体中文,nr
 , , ,x
English,english,English,eng
 , , ,x
Deutsch,deutsch,Deutsch,eng
 , , ,x
Espa,espa,Espa,eng
ñ,ñ,ñ,x
ol,ol,ol,eng
 , , ,x
Portugu,portugu,Portugu,eng
ê,ê,ê,x
s,s,s,x
 , , ,x
Fran,fran,Fran,eng
ç,ç,ç,x
ais,ais,ais,eng
 , , ,x
Р,р,Р,x
у,у,у,x
с,с,с,x
с,с,с,x
к,к,к,x
и,и,и,x
й,й,й,x
 , , ,x
日本,日本,日本,ns
語,語,語,x
 , , ,x
한,한,한,x
국,국,국,x
어,어,어,x
 , , ,x
繁体中文,繁体中文,繁体中文,n
 , , ,x
简体中文,简体中文,简体中文,nr
 , , ,x
购买,购买,购买,v
 , , ,x
批量,批量,批量,n
购买,购买,购买,v
 , , ,x
集团,集团,集团,n
采购,采购,采购,v
 , , ,x
在线,在线,在线,b
购买,购买,购买,v
 , , ,x
招募,招募,招募,v
代理商,代理商,代理商,n
 , , ,x
服务,服务,服务,vn
 , , ,x
知识库,知识库,知识库,n
 , , ,x
用户手册,用户手册,用户手册,n
 , , ,x
公告,公告,公告,n
 , , ,x
PDF,pdf,PDF,eng
教程,教程,教程,n
 , , ,x
 , , ,x
公司,公司,公司,n
介绍,介绍,介绍,v
 , , ,x
企业,企业,企业,n
新闻,新闻,新闻,n
 , , ,x
诚聘,诚聘,诚聘,v
英才,英才,英才,nr
 , , ,x
 , , ,x
客服,客服,客服,n
支持,支持,支持,v
 , , ,x
在线,在线,在线,b
反馈,反馈,反馈,v
 , , ,x
会员中心,会员中心,会员中心,n
 , , ,x
新浪,新浪,新浪,nz
微,微,微,a
博,博,博,n
 , , ,x
微信,微信,微信,vn
公众,公众,公众,n
号,号,号,m
 , , ,x
QQ,qq,QQ,eng
在线,在线,在线,b
客服,客服,客服,n
 , , ,x
(,(,(,x
2852373735,2852373735,2852373735,m
),),),x
 , , ,x
周一,周一,周一,t
周五,周五,周五,t
 , , ,x
9,9,9,x
:,:,:,x
00,00,00,m
-,-,-,x
18,18,18,m
:,:,:,x
00,00,00,m
 , , ,x
点击,点击,点击,v
 , , ,x
销售,销售,销售,vn
咨询,咨询,咨询,vn
 , , ,x
SALES,sales,SALES,eng
 , , ,x
CONSULTANT,consultant,CONSULTANT,eng
 , , ,x
010,010,010,m
-,-,-,x
50951668,50951668,50951668,m
 , , ,x
闽,闽,闽,j
公网,公网,公网,n
安备,安备,安备,v
 , , ,x
35010202001632,35010202001632,35010202001632,m
号,号,号,m
 , , ,x
许可证,许可证,许可证,nr
号,号,号,m
 , , ,x
闽,闽,闽,ns
ICP,icp,ICP,eng
备,备,备,v
13015634,13015634,13015634,m
号,号,号,m
 , , ,x
-,-,-,x
6,6,6,x
 , , ,x
2024,2024,2024,m
 , , ,x
福建,福建,福建,ns
福昕,福昕,福昕,nr
软件开发,软件开发,软件开发,l
股份,股份,股份,n
有限公司,有限公司,有限公司,n
 , , ,x
版权所有,版权所有,版权所有,n
 , , ,x
打击,打击,打击,v
网络,网络,网络,n
谣言,谣言,谣言,n
公告,公告,公告,n
